year,ADM1_NAME,ADM2_NAME,Stability_Zone,Area_Sleikh,Area_Total,Production,Yield_kg_ha,Shape_Area,Shape_Leng,annual_rain_mm,aridity_index,aspect_deg,bulk_dens,cec_cmol_kg,clay_pct,cropland,elevation_m,et_mm,gdd_annual,grassland,gwt_depth_m,max_temp_c,mean_temp_c,min_temp_c,moisture_pct,ndvi_peak,ndvi_std,pet_mm,ph,ph_quality,rain_cv_pct,rainy_days,rainy_rain_mm,sand_pct,silt_pct,slope_deg,soc_g_kg,thermal_suit,water_occurrence
2022,Aleppo,Jebel_Saman,3,215,215,397.75,1850,0.320135248,3.90953411,500.7580615,13.74065255,185.7492815,1.399045613,26.85095306,367.0160671,1,348.6130778,404.3217135,13916.59163,1,24.0041333,30.19814449,19.32859949,7.615348285,11.09240758,0.425266408,0.085012971,3643.354295,7.511498758,82.95004141,102.5131152,88.35499167,239.2942805,183.2856532,401.209007,0.780531933,17.98196178,89.55086008,28.18423019
2022,Aleppo,As_Safira,2,2200,2200,6600,3000,0.226229514,2.727688396,357.9538717,9.632588541,194.0542344,1.456944439,23.81607607,339.9130212,1,386.7828001,357.4911841,14094.65752,1,58.56984464,30.64082889,19.57591323,7.660142031,9.641565494,0.393596902,0.074371812,3715.07144,7.634697244,78.8434252,101.8517632,74.96153636,172.9815025,209.796782,447.6738108,1.021027812,12.3940763,88.1376387,61.3127161
2022,Aleppo,As_Safira,3,2600,2600,7800,3000,0.226229514,2.727688396,357.9538717,9.632588541,194.0542344,1.456944439,23.81607607,339.9130212,1,386.7828001,357.4911841,14094.65752,1,58.56984464,30.64082889,19.57591323,7.660142031,9.641565494,0.393596902,0.074371812,3715.07144,7.634697244,78.8434252,101.8517632,74.96153636,172.9815025,209.796782,447.6738108,1.021027812,12.3940763,88.1376387,61.3127161
2022,Aleppo,As_Safira,4,200,200,515,2575,0.226229514,2.727688396,357.9538717,9.632588541,194.0542344,1.456944439,23.81607607,339.9130212,1,386.7828001,357.4911841,14094.65752,1,58.56984464,30.64082889,19.57591323,7.660142031,9.641565494,0.393596902,0.074371812,3715.07144,7.634697244,78.8434252,101.8517632,74.96153636,172.9815025,209.796782,447.6738108,1.021027812,12.3940763,88.1376387,61.3127161
2022,Aleppo,As_Safira,5,500,500,1250,2500,0.226229514,2.727688396,357.9538717,9.632588541,194.0542344,1.456944439,23.81607607,339.9130212,1,386.7828001,357.4911841,14094.65752,1,58.56984464,30.64082889,19.57591323,7.660142031,9.641565494,0.393596902,0.074371812,3715.07144,7.634697244,78.8434252,101.8517632,74.96153636,172.9815025,209.796782,447.6738108,1.021027812,12.3940763,88.1376387,61.3127161
2022,Aleppo,Al_Atarib,1,1000,1000,3000,3000,0.238032084,2.718073793,511.6978191,13.67893084,174.2304944,1.388732777,27.45568421,390.5144508,1,432.4067962,387.9370365,13744.21858,1,34.4062138,30.84601551,19.08919248,6.442974259,10.3800227,0.415400473,0.079682411,3751.00275,7.48601785,83.799405,103.38213,89.91706013,243.7858563,179.3366728,406.2694257,1.044627954,19.08461768,90.91890013,64.49473443
2022,Aleppo,Dayr_Hafir,2,260,260,676,2600,0.238032084,2.718073793,511.6978191,13.67893084,174.2304944,1.388732777,27.45568421,390.5144508,1,432.4067962,387.9370365,13744.21858,1,34.4062138,30.84601551,19.08919248,6.442974259,10.3800227,0.415400473,0.079682411,3751.00275,7.48601785,83.799405,103.38213,89.91706013,243.7858563,179.3366728,406.2694257,1.044627954,19.08461768,90.91890013,64.49473443
2022,Aleppo,Dayr_Hafir,3,9406,9406,23279.85,2475,0.238032084,2.718073793,511.6978191,13.67893084,174.2304944,1.388732777,27.45568421,390.5144508,1,432.4067962,387.9370365,13744.21858,1,34.4062138,30.84601551,19.08919248,6.442974259,10.3800227,0.415400473,0.079682411,3751.00275,7.48601785,83.799405,103.38213,89.91706013,243.7858563,179.3366728,406.2694257,1.044627954,19.08461768,90.91890013,64.49473443
2022,Aleppo,Dayr_Hafir,4,3894,3894,9850.652,2529.7,0.238032084,2.718073793,511.6978191,13.67893084,174.2304944,1.388732777,27.45568421,390.5144508,1,432.4067962,387.9370365,13744.21858,1,34.4062138,30.84601551,19.08919248,6.442974259,10.3800227,0.415400473,0.079682411,3751.00275,7.48601785,83.799405,103.38213,89.91706013,243.7858563,179.3366728,406.2694257,1.044627954,19.08461768,90.91890013,64.49473443
2022,Raqqa,Raqqa,3,300,300,803,2676.67,1.050201469,5.964680642,299.3546828,7.422462539,176.8215937,1.445777656,18.21052889,260.1565394,1,346.2123061,385.861235,14787.21978,1,26.05879584,32.45543228,20.53780524,7.611718501,9.598224844,0.251824626,0.035853945,4032.09119,7.943602406,68.54658646,87.96378861,76.95057016,151.379183,252.812006,466.2953785,0.418199141,7.517291598,82.64111289,89.8962532
2022,Raqqa,Raqqa,4,12951,12951,34706,2680,1.050201469,5.964680642,299.3546828,7.422462539,176.8215937,1.445777656,18.21052889,260.1565394,1,346.2123061,385.861235,14787.21978,1,26.05879584,32.45543228,20.53780524,7.611718501,9.598224844,0.251824626,0.035853945,4032.09119,7.943602406,68.54658646,87.96378861,76.95057016,151.379183,252.812006,466.2953785,0.418199141,7.517291598,82.64111289,89.8962532
2022,Raqqa,Raqqa,5,6500,6500,17420,2680,1.050201469,5.964680642,299.3546828,7.422462539,176.8215937,1.445777656,18.21052889,260.1565394,1,346.2123061,385.861235,14787.21978,1,26.05879584,32.45543228,20.53780524,7.611718501,9.598224844,0.251824626,0.035853945,4032.09119,7.943602406,68.54658646,87.96378861,76.95057016,151.379183,252.812006,466.2953785,0.418199141,7.517291598,82.64111289,89.8962532
2022,Raqqa,Tell_Abiad,2,23500,23500,62980,2680,0.478825179,3.735158564,455.0888046,11.28373076,188.9206138,1.450549568,27.03711738,400.1496788,1,371.821103,310.5081321,14746.93261,1,11.17783109,33.56460581,20.48185084,6.619916736,7.712749636,0.23130188,0.033776676,4032.141292,7.789701512,73.67661628,87.67490081,84.91251176,236.1778537,163.0030389,436.503596,0.353533461,11.88417515,82.96085232,33.28514589
2022,Raqqa,Tell_Abiad,3,3350,3350,8978,2680,0.478825179,3.735158564,455.0888046,11.28373076,188.9206138,1.450549568,27.03711738,400.1496788,1,371.821103,310.5081321,14746.93261,1,11.17783109,33.56460581,20.48185084,6.619916736,7.712749636,0.23130188,0.033776676,4032.141292,7.789701512,73.67661628,87.67490081,84.91251176,236.1778537,163.0030389,436.503596,0.353533461,11.88417515,82.96085232,33.28514589
2022,Raqqa,Tell_Abiad,4,150,150,403,2686.67,0.478825179,3.735158564,455.0888046,11.28373076,188.9206138,1.450549568,27.03711738,400.1496788,1,371.821103,310.5081321,14746.93261,1,11.17783109,33.56460581,20.48185084,6.619916736,7.712749636,0.23130188,0.033776676,4032.141292,7.789701512,73.67661628,87.67490081,84.91251176,236.1778537,163.0030389,436.503596,0.353533461,11.88417515,82.96085232,33.28514589
2022,Raqqa,Tabqat,3,350,350,938,2680,0.166312937,1.915996577,322.4079906,8.220368199,159.7684893,1.190950364,17.04136252,252.4603217,1,365.9192606,296.1494315,14461.93092,1,14.81675015,31.70220099,20.08601517,7.497222461,7.555463093,0.277066442,0.056127357,3921.062647,7.560426275,81.31912416,87.74859706,84.49662626,165.5372817,193.9123706,366.1195327,0.562168467,8.629667024,85.22277044,97.73904029
2022,Raqqa,Tabqat,4,400,400,1072,2680,0.166312937,1.915996577,322.4079906,8.220368199,159.7684893,1.190950364,17.04136252,252.4603217,1,365.9192606,296.1494315,14461.93092,1,14.81675015,31.70220099,20.08601517,7.497222461,7.555463093,0.277066442,0.056127357,3921.062647,7.560426275,81.31912416,87.74859706,84.49662626,165.5372817,193.9123706,366.1195327,0.562168467,8.629667024,85.22277044,97.73904029
2022,Raqqa,Tabqat,5,2499,2499,6981.636,2793,0.166312937,1.915996577,322.4079906,8.220368199,159.7684893,1.190950364,17.04136252,252.4603217,1,365.9192606,296.1494315,14461.93092,1,14.81675015,31.70220099,20.08601517,7.497222461,7.555463093,0.277066442,0.056127357,3921.062647,7.560426275,81.31912416,87.74859706,84.49662626,165.5372817,193.9123706,366.1195327,0.562168467,8.629667024,85.22277044,97.73904029
2022,Dayr_Az_Zor,Dayr_Az_Zor,4,1200,1200,3000,2500,1.527438458,6.266817637,277.9716056,6.353719001,160.6562038,1.475571533,17.45613594,279.0580926,1,311.6110564,326.3119336,15570.08535,1,24.94088817,34.16104866,21.62511854,7.475826855,7.486188404,0.189812501,0.023255455,4373.943329,7.945084905,68.49716985,90.86092252,70.69086481,144.1595338,267.81461,453.5383851,0.441646162,7.406680906,76.42789404,59.82997528
2022,Dayr_Az_Zor,Dayr_Az_Zor,5,13813,13813,25385,1838,1.527438458,6.266817637,277.9716056,6.353719001,160.6562038,1.475571533,17.45613594,279.0580926,1,311.6110564,326.3119336,15570.08535,1,24.94088817,34.16104866,21.62511854,7.475826855,7.486188404,0.189812501,0.023255455,4373.943329,7.945084905,68.49716985,90.86092252,70.69086481,144.1595338,267.81461,453.5383851,0.441646162,7.406680906,76.42789404,59.82997528
2022,Dayr_Az_Zor,Al_Mayadin,5,3763,3763,8370,2224,0.846879854,4.706853339,236.1786815,5.246791967,106.9848781,1.464284982,15.16950876,321.6518012,1,284.7469964,342.3090463,15951.85046,1,13.44925992,34.577984,22.15534786,8.50229903,7.633411147,0.160308048,0.012746968,4500.392146,7.935538403,68.81538657,95.74471651,66.67223932,120.405364,226.8776377,452.2255759,0.231444592,7.050522461,73.39801221,65.76879408
2022,Dayr_Az_Zor,Abu_Kamal,5,5198,5198,10870,2091,0.326690195,2.534252196,257.6242345,5.509759015,145.9024177,1.474952341,15.51213228,316.9541986,1,199.0450865,280.0051193,16453.33767,1,17.05196237,35.56587328,22.85185788,8.797239032,6.008735494,0.189567589,0.019720783,4674.780444,7.914785937,69.50713545,99.5615819,67.56458255,127.1424415,210.3167699,473.4703945,0.275403663,8.147721895,69.41795498,64.43444099
2022,Hassakeh,Hassakeh,1,350,350,1085,3100,1.234999017,5.292191536,433.7473863,9.808065615,179.2026918,1.453912692,22.75778998,312.1287676,1,352.2277754,256.4968273,15453.47138,1,19.1175947,34.85050812,21.46315469,6.72688267,5.80346644,0.201110278,0.026851314,4421.354044,7.76640865,74.453045,92.0468608,80.08382336,230.3232279,232.8497925,449.1236429,0.493960645,10.83503123,77.35340178,55.44769984
2022,Hassakeh,Hassakeh,2,7404,7404,21948,2964,1.234999017,5.292191536,433.7473863,9.808065615,179.2026918,1.453912692,22.75778998,312.1287676,1,352.2277754,256.4968273,15453.47138,1,19.1175947,34.85050812,21.46315469,6.72688267,5.80346644,0.201110278,0.026851314,4421.354044,7.76640865,74.453045,92.0468608,80.08382336,230.3232279,232.8497925,449.1236429,0.493960645,10.83503123,77.35340178,55.44769984
2022,Hassakeh,Hassakeh,3,2054,2054,5884,2865,1.234999017,5.292191536,433.7473863,9.808065615,179.2026918,1.453912692,22.75778998,312.1287676,1,352.2277754,256.4968273,15453.47138,1,19.1175947,34.85050812,21.46315469,6.72688267,5.80346644,0.201110278,0.026851314,4421.354044,7.76640865,74.453045,92.0468608,80.08382336,230.3232279,232.8497925,449.1236429,0.493960645,10.83503123,77.35340178,55.44769984
2022,Hassakeh,Hassakeh,4,2178,2178,5758,2644,1.234999017,5.292191536,433.7473863,9.808065615,179.2026918,1.453912692,22.75778998,312.1287676,1,352.2277754,256.4968273,15453.47138,1,19.1175947,34.85050812,21.46315469,6.72688267,5.80346644,0.201110278,0.026851314,4421.354044,7.76640865,74.453045,92.0468608,80.08382336,230.3232279,232.8497925,449.1236429,0.493960645,10.83503123,77.35340178,55.44769984
2022,Hassakeh,Hassakeh,5,3117,3117,8143,2613,1.234999017,5.292191536,433.7473863,9.808065615,179.2026918,1.453912692,22.75778998,312.1287676,1,352.2277754,256.4968273,15453.47138,1,19.1175947,34.85050812,21.46315469,6.72688267,5.80346644,0.201110278,0.026851314,4421.354044,7.76640865,74.453045,92.0468608,80.08382336,230.3232279,232.8497925,449.1236429,0.493960645,10.83503123,77.35340178,55.44769984
2022,Hassakeh,Quamishli,1,6847,6847,20390,2978,0.384508781,3.376182941,687.2387848,15.24289909,189.6343908,1.4227755,32.71215887,381.6987929,1,387.3408823,287.7409778,15124.67677,1,4.224880292,35.06069318,21.00649552,5.936039841,6.390644645,0.338313256,0.055353182,4507.583182,7.499177245,83.3607585,91.40521057,91.06483641,367.7380977,188.6721752,424.1715544,0.236333983,15.93920513,79.96288274,2.151515152
2022,Hassakeh,Quamishli,2,2573,2573,7230,2810,0.384508781,3.376182941,687.2387848,15.24289909,189.6343908,1.4227755,32.71215887,381.6987929,1,387.3408823,287.7409778,15124.67677,1,4.224880292,35.06069318,21.00649552,5.936039841,6.390644645,0.338313256,0.055353182,4507.583182,7.499177245,83.3607585,91.40521057,91.06483641,367.7380977,188.6721752,424.1715544,0.236333983,15.93920513,79.96288274,2.151515152
2022,Hassakeh,Quamishli,3,2015,2015,5473,2716,0.384508781,3.376182941,687.2387848,15.24289909,189.6343908,1.4227755,32.71215887,381.6987929,1,387.3408823,287.7409778,15124.67677,1,4.224880292,35.06069318,21.00649552,5.936039841,6.390644645,0.338313256,0.055353182,4507.583182,7.499177245,83.3607585,91.40521057,91.06483641,367.7380977,188.6721752,424.1715544,0.236333983,15.93920513,79.96288274,2.151515152
2022,Hassakeh,Al_Malika,1,13365,13365,39334,2943,0.273788898,2.626098262,818.6852951,17.54739628,177.7179584,1.393407522,35.81191186,396.1542193,1,442.2589019,302.1065869,14713.76807,1,11.47143655,34.81196718,20.43578899,5.012095812,6.482347978,0.423642656,0.074850495,4664.56566,7.401004555,86.63318149,93.84450649,92.67837407,454.1620752,182.2285639,417.2135132,0.627665989,23.0979689,83.22406293,71.48066457
2022,Hassakeh,Al_Malika,2,355,355,977,2752,0.273788898,2.626098262,818.6852951,17.54739628,177.7179584,1.393407522,35.81191186,396.1542193,1,442.2589019,302.1065869,14713.76807,1,11.47143655,34.81196718,20.43578899,5.012095812,6.482347978,0.423642656,0.074850495,4664.56566,7.401004555,86.63318149,93.84450649,92.67837407,454.1620752,182.2285639,417.2135132,0.627665989,23.0979689,83.22406293,71.48066457
2022,Hassakeh,Al_Malika,3,25,25,66.875,2675,0.273788898,2.626098262,818.6852951,17.54739628,177.7179584,1.393407522,35.81191186,396.1542193,1,442.2589019,302.1065869,14713.76807,1,11.47143655,34.81196718,20.43578899,5.012095812,6.482347978,0.423642656,0.074850495,4664.56566,7.401004555,86.63318149,93.84450649,92.67837407,454.1620752,182.2285639,417.2135132,0.627665989,23.0979689,83.22406293,71.48066457
2022,Hassakeh,Ras_Al_Ain,1,8960,8960,26835,2995,0.383012451,4.287075453,553.9880121,12.85810461,181.239228,1.436138441,29.13638552,428.1986409,1,428.0325777,315.6201443,14743.97555,1,10.62784115,34.23489984,20.47774382,6.001896001,7.323877608,0.295120469,0.04867221,4307.473364,7.607914063,79.7361979,87.06119395,88.2097834,288.9234952,158.4989891,413.1203426,0.413294717,15.5378662,82.98432103,3.258706468
2022,Hassakeh,Ras_Al_Ain,2,7720,7720,21655,2805,0.383012451,4.287075453,553.9880121,12.85810461,181.239228,1.436138441,29.13638552,428.1986409,1,428.0325777,315.6201443,14743.97555,1,10.62784115,34.23489984,20.47774382,6.001896001,7.323877608,0.295120469,0.04867221,4307.473364,7.607914063,79.7361979,87.06119395,88.2097834,288.9234952,158.4989891,413.1203426,0.413294717,15.5378662,82.98432103,3.258706468
2022,Hassakeh,Ras_Al_Ain,3,750,750,2106,2808,0.383012451,4.287075453,553.9880121,12.85810461,181.239228,1.436138441,29.13638552,428.1986409,1,428.0325777,315.6201443,14743.97555,1,10.62784115,34.23489984,20.47774382,6.001896001,7.323877608,0.295120469,0.04867221,4307.473364,7.607914063,79.7361979,87.06119395,88.2097834,288.9234952,158.4989891,413.1203426,0.413294717,15.5378662,82.98432103,3.258706468
2023,Homs,Tall_Kalakh,1,950,950,1965.313,2068.75,0.061265386,1.382119937,1162.007335,32.11416705,213.4968276,1.371293035,28.50363662,371.8628808,1,462.9664108,792.7120297,13163.31895,1,86.9397267,27.44821989,18.28238743,8.001789979,21.93076513,0.698475953,0.121368939,3617.363612,7.036198454,98.79338486,91.15852066,99.20772418,527.858406,256.0800903,370.1287946,2.899572474,38.32373734,95.52921469,63.89144317
2023,Hama,Hama,2,15,15,35.25,2350,0.227677668,4.733216797,548.6403936,15.49774467,192.7904067,1.455316559,28.89107986,399.9433813,1,367.8882638,439.3072189,13724.01401,1,25.04294796,29.63410386,19.06113056,7.75339253,12.39057115,0.528248425,0.106224894,3539.13055,7.530149647,82.32834509,84.13475451,91.48770998,243.9134161,199.991121,385.7041579,0.890006436,18.48653952,91.07925392,22.43352601
2023,Hama,Hama,3,123,123,304.9,2479,0.227677668,4.733216797,548.6403936,15.49774467,192.7904067,1.455316559,28.89107986,399.9433813,1,367.8882638,439.3072189,13724.01401,1,25.04294796,29.63410386,19.06113056,7.75339253,12.39057115,0.528248425,0.106224894,3539.13055,7.530149647,82.32834509,84.13475451,91.48770998,243.9134161,199.991121,385.7041579,0.890006436,18.48653952,91.07925392,22.43352601
2023,Hama,Al_Ghab,1,6223,6223,23959,3850,0.049595436,1.643165164,1160.485857,34.36033469,139.7759455,1.347860465,28.59829587,349.5799349,1,352.189296,873.9496901,12791.87691,1,139.7020723,27.63260823,17.76649571,7.279976001,25.83983103,0.717495735,0.127998166,3376.399746,6.782044179,92.73480597,86.72626648,108.4255186,526.2543907,280.5196852,361.9957542,4.508295663,42.21571718,98.47716734,35.28868661
2023,Idleb,Idleb,1,438,438,1116.9,2550,0.125820372,2.188331063,682.7478459,19.4353295,133.1604544,1.441830046,29.96636028,396.7139838,1,349.4829207,502.8977547,13551.43279,1,18.66965742,29.45196242,18.82143443,7.611267152,14.30311203,0.59183116,0.124687545,3511.921382,7.363514149,87.8828617,78.78809827,102.3620874,292.3668351,201.4720497,378.6673336,0.928862474,24.86059375,92.44894609,24.08243728
2023,Idleb,Idleb,2,143,143,432.575,3025,0.125820372,2.188331063,682.7478459,19.4353295,133.1604544,1.441830046,29.96636028,396.7139838,1,349.4829207,502.8977547,13551.43279,1,18.66965742,29.45196242,18.82143443,7.611267152,14.30311203,0.59183116,0.124687545,3511.921382,7.363514149,87.8828617,78.78809827,102.3620874,292.3668351,201.4720497,378.6673336,0.928862474,24.86059375,92.44894609,24.08243728
2023,Idleb,Idleb,3,652,652,1956,3000,0.125820372,2.188331063,682.7478459,19.4353295,133.1604544,1.441830046,29.96636028,396.7139838,1,349.4829207,502.8977547,13551.43279,1,18.66965742,29.45196242,18.82143443,7.611267152,14.30311203,0.59183116,0.124687545,3511.921382,7.363514149,87.8828617,78.78809827,102.3620874,292.3668351,201.4720497,378.6673336,0.928862474,24.86059375,92.44894609,24.08243728
2023,Idleb,Harim,1,350,350,892.5,2550,0.076955511,1.744823344,884.272408,25.92426001,208.4698796,1.397594182,27.2782689,356.5012631,1,400.6489695,498.1062098,13057.53523,1,91.8753057,28.92379205,18.13546559,6.964360673,14.61773836,0.47109117,0.079555166,3409.984181,7.125463716,95.81787612,77.61240766,116.1778042,371.0598494,243.3845318,396.2349649,3.52892128,34.93256475,96.36876805,7.104166667
2023,Idleb,Al_Jisr_Ash_Shu,1,400,400,1020,2550,0.061795348,1.387996783,1061.74161,32.05053441,177.540447,1.380476929,27.89801472,304.6574213,1,349.3955892,618.904803,12858.49766,1,101.3142959,27.73785601,17.85902453,7.457486603,18.67697197,0.598284523,0.10624792,3311.711097,6.711311118,90.37703725,85.51059219,111.419698,470.8489151,309.262822,377.4719518,3.793157673,40.90641577,97.94843125,19.55376344
2023,Idleb,Al_Ma'ra,1,152,152,446.5,2937.5,0.219400577,2.789560748,599.8657654,17.37096887,161.5969773,1.44106543,30.50289991,387.8445436,1,426.7153644,435.0355745,13501.17845,1,29.05957912,29.52073911,18.75163673,7.334007666,12.61294934,0.556413994,0.117735319,3452.266021,7.422356298,85.92145674,82.27702422,95.74820282,262.3009034,211.8633148,395.4624714,1.089096217,21.8826255,92.8477901,2.740740741
2023,Idleb,Al_Ma'ra,2,341,341,937.75,2750,0.219400577,2.789560748,599.8657654,17.37096887,161.5969773,1.44106543,30.50289991,387.8445436,1,426.7153644,435.0355745,13501.17845,1,29.05957912,29.52073911,18.75163673,7.334007666,12.61294934,0.556413994,0.117735319,3452.266021,7.422356298,85.92145674,82.27702422,95.74820282,262.3009034,211.8633148,395.4624714,1.089096217,21.8826255,92.8477901,2.740740741
2023,Idleb,Al_Ma'ra,3,115,115,319.125,2775,0.219400577,2.789560748,599.8657654,17.37096887,161.5969773,1.44106543,30.50289991,387.8445436,1,426.7153644,435.0355745,13501.17845,1,29.05957912,29.52073911,18.75163673,7.334007666,12.61294934,0.556413994,0.117735319,3452.266021,7.422356298,85.92145674,82.27702422,95.74820282,262.3009034,211.8633148,395.4624714,1.089096217,21.8826255,92.8477901,2.740740741
